hex_id,walk_access_15m,bike_access_5m,bike_access_15m,pt_stop_access_10m,pt_stop_access_20m,green_share_pct,env_quality,env_burden,builtup_pct,road_buf_pct,air_pollution_mean,heat_mean,noise_mean,pop_density_km2,age_vulnerability
580887.67_6142484.86,69.37,78.01,78.01,60.34,59.31,0.5826939259479873,20.76189132845138,69.88723816528281,96.12285850102738,0.0,3.0377263715190272,32.77889835133272,56.63636363636363,4008.8753296536647,0.15569321120552862
581753.7_6142484.86,24.9,32.16,53.49,40.34,39.65,17.739833596958952,41.041816735576894,45.79750536754931,32.39396585841395,0.0,3.0401645528859107,30.414351981026787,56.63636363636363,69.83728463707395,0.3744455636875064
582186.71_6142734.86,0.0,0.0,39.53,65.17,64.05,0.0,39.10815784006078,43.061689385018916,1.5980209564022512,0.0,3.225878996007583,29.353054271024817,56.63636363636363,0.0,0.0
581320.69_6142734.86,34.97,44.34,60.11,45.68,44.9,0.3915430286870851,33.35765099012092,50.81036830098594,25.529155230012012,0.0,3.0377264583812043,31.349838719223484,56.63636363636363,599.1564459120383,0.1600484193792684
580887.67_6142984.86,13.08,14.18,51.16,0.0,22.12,3.1735993516996928,39.118151237251716,43.234332655155505,1.503200275493035,0.0,3.0377263715190272,30.732712689568014,56.63636363636363,0.0,0.0
581753.7_6142984.86,4.83,15.19,45.29,0.0,24.26,16.242080506000683,44.53031900392002,39.86922419780565,8.82274404517779,0.0,3.0404884075296335,29.816877092633927,56.63636363636363,28.61074441151171,0.15778622812046567
581320.69_6143234.86,4.27,9.18,43.47,0.0,22.26,9.856967410859976,38.423379856184695,47.535624198753204,34.73130407921977,0.0,3.0377264583812043,30.155534224076703,56.63636363636363,258.3428059096647,0.15447657561349243
582186.71_6143234.86,0.0,0.0,39.65,0.0,23.69,0.09343280920515544,39.395971952020794,42.68008733610242,0.0,0.0,3.2330652124741497,29.3449312097886,56.63636363636363,0.0,0.0
580887.67_6143484.86,13.59,12.79,45.8,0.0,17.97,15.23405806579629,41.11153790194146,44.8204647892282,27.170168916925608,0.0,3.0377263715190272,30.013063318589154,56.63636363636363,144.64756268025843,0.15436243591591864
581753.7_6143484.86,0.0,0.0,39.65,0.0,23.69,22.036694998442773,52.33421867923804,32.953402190434694,0.79298684435089,0.0,3.0408122621733567,29.703829520089286,56.63636363636363,7.521503039646975,0.15296590240100716
581320.69_6143734.86,0.0,0.0,29.29,0.0,0.0,47.41227386112349,66.04981885951744,22.983909692153297,0.5395256117020384,0.0,3.0377264583812043,29.454493667140152,56.63636363636363,0.0,0.0
582186.71_6143734.86,12.85,22.69,45.85,0.0,28.37,21.189177544221195,51.7751966583207,34.53251537549336,4.319239540888527,0.0,3.240252550910501,29.62752577837776,56.63636363636363,13.965072365904026,0.21609744228934227
581753.7_6143984.86,0.0,0.0,35.68,0.0,23.15,1.6362611868793113,38.1821455250073,44.96487038930244,14.183574970848852,0.0,3.04119820430361,30.204251534598214,56.63636363636363,9.866095914259946,0.2734522931152342
580887.67_6143984.86,5.45,10.09,36.46,0.0,0.0,62.535808370625446,72.84119374006464,18.50096014712457,3.252085363546991,0.0,3.0377263715190272,29.258973963120404,56.63636363636363,24.188984467694336,0.12132941988456437
582186.71_6144234.86,16.74,42.86,50.91,57.65,56.66,0.736211829208355,36.89134279383203,46.893411689951044,14.094586487453117,0.0,3.2480125427246094,30.02339980181526,56.63636363636363,83.10692041026972,0.28844664972247996
581320.69_6144234.86,0.0,0.0,24.93,0.0,0.0,14.285467920349662,44.04692028618975,41.313642401606145,18.848914147855435,0.0,3.0377264583812043,30.02480431758996,56.63636363636363,34.971157632831265,0.22442652616661382
581753.7_6144484.86,3.27,8.41,35.51,0.0,34.34,3.335109394454476,40.348530225040626,41.63319871469531,1.034194019086042,0.0,3.042744077485183,29.726736886160715,56.63636363636363,0.0,0.0
580887.67_6144484.86,0.0,0.0,19.67,0.0,0.0,4.557898651884211,41.0947020526975,41.415287727046106,3.826822615585797,0.0,3.0377263715190272,29.730116900275736,56.63636363636363,22.175525095332322,0.21495125864440662
582186.71_6144734.86,15.64,29.08,46.48,56.72,55.75,0.01363201238172462,33.754537294673455,51.24873754682954,30.519149202126655,0.0,3.2568419961368336,30.072402056525736,56.63636363636363,209.74663178944428,0.29096123544338715
581320.69_6144734.86,0.0,0.0,18.85,0.0,0.0,0.0,37.16585786130255,45.13653961492334,12.064119922667931,0.0,3.0377264583812043,29.604784416429926,56.63636363636363,0.0,0.0
579588.63_6143734.86,5.82,5.67,35.2,0.0,23.18,5.497473906878122,39.28588517597084,44.62520582798907,18.599554713828823,0.0,3.0377264583812043,29.76339003619026,56.63636363636363,60.76460930061512,0.1543624359159186
580454.66_6143734.86,6.3,10.67,38.88,0.0,0.0,1.4562403565232342,37.035875646245856,46.267782762198706,16.93821250270548,0.0,3.0377264583812043,30.05612829959754,56.63636363636363,50.216075253626826,0.15436243591591867
580021.65_6143984.86,4.18,9.1,35.16,0.0,0.0,4.608707535181504,41.28906178958737,41.56144117358571,6.696093835713798,0.0,3.037726566709321,29.746311996922348,56.63636363636363,17.938087843658135,0.13371379712376608
580454.66_6144234.86,0.0,0.0,14.45,0.0,0.0,57.247446418064094,72.61237877745276,18.809876426829895,8.274683659988053,0.0,3.0377264583812043,29.307787346117426,56.63636363636363,25.96075163843393,0.15034200156890537
579588.63_6144234.86,0.0,5.42,32.86,0.0,23.33,11.621234817512693,45.784287750683646,37.101830722208476,0.0,0.0,3.0377264583812043,29.060067569508274,56.63636363636363,0.0,0.0
580021.65_6144484.86,0.0,0.0,7.68,0.0,0.0,66.38966269836656,79.35162051510854,12.652424609654172,0.0,0.0,3.037726566709321,28.842825224905305,56.63636363636363,0.0,0.0
580454.66_6144734.86,0.0,0.0,14.81,0.0,0.0,2.3669600444594057,38.674328860753036,43.812943885143504,10.153263196846279,0.0,3.0377264583812043,29.518147786458332,56.63636363636363,34.96383225551833,0.21257888840939715
579592.36_6144725.16,0.0,0.0,9.9,0.0,0.0,46.94820732111589,70.97383366489674,18.29173109376348,0.0,0.0,3.0377264583812043,28.626039392807904,56.63636363636363,0.0,0.0
580021.65_6144984.86,0.0,0.0,12.93,0.0,18.43,3.68411135062411,42.344979989168394,39.346122646203995,0.0,0.0,3.037726566709321,28.86330899325284,56.63636363636363,0.0,0.0
580454.66_6145234.86,0.0,0.0,15.42,0.0,28.42,0.0,38.718167387958204,42.91196114925279,6.754990339405135,0.0,3.0377264583812043,28.95684814453125,56.63636363636363,73.86376037678706,0.151154697913474
581753.7_6144984.86,3.25,8.38,35.4,0.0,36.58,3.172558065850965,40.100818083749175,41.980273856935135,6.269080585299156,0.0,3.044688783842942,29.021051897321428,56.63636363636363,43.31937714778854,0.179453406294793
580887.67_6144984.86,0.0,0.0,14.1,0.0,0.0,0.43281221327271924,39.63006887225772,41.68386675325557,3.0873742069196917,0.0,3.0377263715190272,28.810221952550553,56.63636363636363,13.200333148665043,0.17853105167719202
582186.71_6145234.86,4.28,9.19,34.68,0.0,32.91,5.845091570364234,42.27961459853905,40.67348777383264,2.1983723343016726,0.0,3.2657062306123623,28.667922076056986,56.63636363636363,6.125542929230209,0.30638991179905306
581320.69_6145234.86,0.0,0.0,28.08,56.91,55.93,0.0,39.53207271927064,41.70775985518833,3.926291392910404,0.0,3.0377264583812043,28.59856807824337,56.63636363636363,28.664613805221602,0.14582982469018274
581753.7_6145484.86,0.0,0.0,30.64,47.54,46.73,8.488773696325364,43.31860219680982,39.47276295153534,7.184194387963432,0.0,3.0466337532832704,28.39700404575893,56.63636363636363,43.8302079045971,0.14597688813365406
580887.67_6145484.86,0.0,0.0,20.7,49.11,48.27,0.001408354802892208,38.91234053988945,42.748698168078796,9.499845920557432,0.0,3.0377263715190272,28.400498334099264,56.63636363636363,42.832143402412896,0.1488804791236385
582186.71_6145734.86,3.36,0.0,30.43,0.0,33.59,13.82553712372977,45.60924668966002,38.91616251442581,7.951852730180866,0.0,3.2745796652401196,28.33608111213235,56.63636363636363,45.83259096004734,0.18357307206764978
581320.69_6145734.86,0.0,0.0,19.34,52.34,51.44,27.100136984344765,56.13472777059738,30.31917339600534,6.802134331972189,0.0,3.0377264583812043,28.01376435250947,56.63636363636363,37.640550340534695,0.14476758085897884
580904.0_6145932.08,0.0,0.0,19.63,44.63,43.87,13.267205846566963,46.13491459523429,37.07644197753408,6.636952605461765,0.0,3.037726266043527,27.727751555266202,56.63636363636363,63.146721999381185,0.23527595949878446
581753.7_6145984.86,0.0,0.0,21.36,0.0,17.76,6.189958363572744,42.08565648284842,40.58359073262722,8.464313628518578,0.0,3.0485805643015893,28.5814697265625,56.63636363636363,147.12085858815374,0.08197751244867049
579671.06_6145241.59,0.0,0.0,9.9,0.0,0.0,1.0838025870167782,39.98504545325597,41.47118699473773,3.748099333111459,0.0,3.037726402282715,28.759740193684895,56.63636363636363,8.77382616226261,0.3420233019878181
580021.65_6145484.86,0.0,0.0,12.35,0.0,18.29,0.0,38.21174718688071,43.678895754078866,10.646772663181519,0.0,3.037726566709321,28.836447975852273,56.63636363636363,46.276541299226636,0.2009379532241316
579689.19_6145721.74,0.0,0.0,6.54,0.0,0.0,8.921704152730548,46.51114397352543,35.989859193147936,0.0,0.0,3.0377266623757104,28.535989512567934,56.63636363636363,0.0,0.0
580454.66_6145734.86,0.0,0.0,16.28,0.0,31.32,6.027507761246131,42.92073141461941,40.42494568978087,12.268673462346765,0.0,3.0377264583812043,28.606249260179926,56.63636363636363,74.10413058031496,0.1502326970513435
580017.81_6145934.22,0.0,0.0,6.54,0.0,0.0,0.0,40.76379738844949,40.13720192416208,0.0,0.0,3.037726402282715,28.35759819878472,56.63636363636363,0.0,0.0
580438.96_6146027.74,0.0,0.0,16.28,0.0,31.32,41.99760666735077,66.26949490993637,22.127147721352653,0.0,0.0,3.037726402282715,28.171312120225693,56.63636363636363,13.393194781992069,1.0
579692.14_6146059.94,0.0,0.0,6.54,0.0,0.0,11.33591671183462,56.26821521910789,27.872446340451734,0.0,0.0,3.037726266043527,28.16562228732639,56.63636363636363,0.0,0.0
581352.69_6146213.41,0.0,0.0,15.25,0.0,0.0,44.41573143534994,63.92503352219629,23.5364968645964,0.0,0.0,3.037726303626751,27.72816204202586,56.63636363636363,0.0,0.0
582186.71_6146234.86,0.0,0.0,23.95,0.0,23.1,0.0,38.15727950320525,44.93557858092011,10.884256466766763,0.0,3.2834560169893154,28.91121000402114,56.63636363636363,71.67285217236342,0.15116296516822064
581753.7_6146484.86,0.0,0.0,14.47,0.0,0.0,0.0,37.3119884095455,45.150383251507456,15.740528776888487,0.0,3.050525270659348,28.973592703683035,56.63636363636363,149.00823422040258,0.08344391342217897
581471.18_6146649.47,0.0,0.0,0.0,0.0,0.0,0.0,40.26807922839855,40.601703223439294,0.0,0.0,3.0377265385219028,28.490977696010045,56.63636363636363,0.0,0.0
582186.71_6146734.86,0.0,0.0,19.4,0.0,0.0,0.0,39.69965149814649,42.6219372633274,1.174441298783678,0.0,3.292308807373047,28.908689611098346,56.63636363636363,14.179373313627323,0.1511629651682173
581787.41_6146965.71,0.0,0.0,0.0,0.0,0.0,0.0,39.76000984024879,41.41869951330957,2.0241772464417154,0.0,3.054171928992638,28.66622314453125,56.63636363636363,17.297896207854258,0.15363806042428288
582186.71_6147234.86,0.0,0.0,17.69,0.0,0.0,0.0,39.17110353549024,43.40569010123706,4.263316369080609,0.0,3.301176856545841,28.924407958984375,56.63636363636363,28.925882648554666,0.0947442549701161
584784.79_6146234.86,0.0,0.0,18.24,0.0,0.0,4.154529969873464,42.66887027318812,41.67230873516622,0.1237450764649702,0.0,3.6760415469898895,28.185078938802082,56.63636363636363,0.0,0.0
585217.8_6146484.86,0.0,0.0,15.83,0.0,0.0,0.07438771604884313,39.9667533605449,43.92599055187594,2.2290485278730543,0.0,3.6760417017443427,28.472767223011363,56.63636363636363,34.04352785111406,0.055442791602653016
584351.77_6146484.86,0.0,0.0,19.05,0.0,0.0,4.402775161905903,40.36036956062939,44.88224272294475,10.059927871189336,0.0,3.6760417017443427,28.708185369318183,56.63636363636363,44.30798964551165,0.14079272095550818
584784.79_6146734.86,0.0,0.0,14.38,0.0,0.0,2.1055351298718827,39.656229760350286,45.62614865115956,11.180525663300987,0.0,3.6760415469898895,28.732547336154514,56.63636363636363,68.40669209371639,0.17677500012109298
583918.76_6146734.86,0.0,0.0,21.94,0.0,17.94,0.0,40.14492476800686,43.68475612087214,0.0,0.0,3.6760415469898895,28.696677468039773,56.63636363636363,0.0,0.0
585217.8_6146984.86,0.0,0.0,14.06,0.0,0.0,8.217662048058237,46.107031045572064,40.5701537764868,6.464423093740092,0.0,3.6760417017443427,28.415908351089016,56.63636363636363,76.31233726998201,0.08398197785177018
584352.65_6146981.51,0.0,0.0,10.04,0.0,0.0,1.905471217654674,40.58322743634206,43.759631966317905,0.21607132477256016,0.0,3.6760417017443427,29.17236698035038,56.63636363636363,0.0,0.0
584784.79_6147234.86,0.0,0.0,11.32,0.0,0.0,6.629902380368012,42.842307606005576,42.94250611291925,6.6700913326438265,0.0,3.6760415469898895,28.89740668402778,56.63636363636363,2.52312954427179,1.0
583903.06_6147210.74,0.0,0.0,20.05,0.0,0.0,0.0,39.34678523588497,44.6858136579669,0.010729944577556884,0.0,3.6760416338520665,29.351267168598792,56.63636363636363,0.0,0.0
585217.8_6147484.86,0.0,0.0,11.56,0.0,0.0,9.651982650746888,45.89718223911061,40.053599544281674,4.081484190586419,0.0,3.6760417017443427,28.361944025213067,56.63636363636363,10.925080400625918,0.20887935283000877
586083.83_6146984.86,0.0,0.0,23.21,0.0,0.0,3.595996704269459,37.08530995596085,49.55460997650378,27.38835885471253,0.0,3.6760416338520665,28.874430936925553,56.63636363636363,158.63602166231468,0.1508437860537863
585650.81_6147234.86,0.0,0.0,15.28,0.0,0.0,3.63529540178107,40.332716964764266,44.670635941321336,9.193060008372761,0.0,3.6760415469898895,28.55175411339962,56.63636363636363,66.676602359264,0.18967828283360835
586516.84_6147234.86,0.0,0.0,13.69,0.0,0.0,0.07709943300476978,39.98341963261302,43.8450547079872,0.030033713514460797,0.0,3.6760415469898895,28.784257368607953,56.63636363636363,0.0,0.0
586083.83_6147484.86,0.0,0.0,11.45,0.0,0.0,1.19050394892241,34.763504357134785,52.240057477526534,34.98775697364858,0.0,3.6760416338520665,28.977366727941178,56.63636363636363,403.3481072273303,0.18873990856039166
585650.81_6147734.86,0.0,0.0,9.05,0.0,0.0,0.0,40.434163411822944,43.21189807147688,0.08279464160674346,0.0,3.6760415469898895,28.32333096590909,56.63636363636363,0.0,0.0
586516.84_6147734.86,0.0,0.0,12.39,0.0,0.0,0.25070218030230046,40.40942229238169,43.320596304913686,0.11930891046541793,0.0,3.6760415469898895,28.443263198390152,56.63636363636363,0.0,0.0
586083.83_6147984.86,0.0,0.0,9.39,0.0,0.0,0.0,39.259731355124096,45.07555104291298,5.085662283214838,0.0,3.6760416338520665,28.81394150677849,56.63636363636363,17.78569851361262,0.1103197523779347
585652.6_6148230.86,0.0,0.0,3.36,0.0,0.0,2.1052584407048243,40.37239553023173,43.97244937610122,2.097384956898897,0.0,3.6760415469898895,28.940692323626894,56.63636363636363,8.90948823129189,0.14611579977961847
586519.65_6148227.02,0.0,0.0,10.54,0.0,0.0,6.989228660337584,43.152585107450875,41.63924275526442,1.9471600019809174,0.0,3.6760415469898895,28.353029193300188,56.63636363636363,46.39821059673138,0.062042945609109
586069.51_6148483.94,0.0,0.0,6.25,0.0,0.0,0.8504127710093019,38.26603417347983,46.620556218665136,8.060511445168704,0.0,3.6760417017443427,29.51571562795928,56.63636363636363,135.1310798575969,0.0743735400248083
583052.74_6147234.86,0.0,0.0,20.63,0.0,0.0,0.0,39.81835088809312,44.05338089466868,0.2935750827086367,0.0,3.6760415469898895,28.868184407552082,56.63636363636363,0.0,0.0
583475.14_6147468.11,0.0,0.0,20.63,0.0,0.0,0.0,39.973938667595846,43.983645767007005,0.0,0.0,3.676041666666667,28.932392120361328,56.63636363636363,0.0,0.0
582619.72_6147484.86,0.0,0.0,10.04,0.0,0.0,0.0,39.608307010265456,44.11133770933428,0.0866283600084395,0.0,3.6252062567349137,29.10287198153409,56.63636363636363,0.0,0.0
583056.47_6147653.2,0.0,0.0,20.63,0.0,0.0,0.34861573713604216,39.71978321945833,44.38791662418066,0.0,0.0,3.676041564941406,29.286172720102165,56.63636363636363,0.0,0.0
583355.82_6147768.45,0.0,0.0,20.63,0.0,0.0,0.1646631185804692,39.58384255269811,44.42459001674989,0.0,0.0,3.676041603088379,29.220489501953125,56.63636363636363,0.0,0.0
582606.67_6147988.34,0.0,0.0,9.17,0.0,0.0,5.383053841946915,40.44272949094945,44.83498220156976,9.39001115970032,0.0,3.6271141597202847,29.13683319091797,56.63636363636363,102.2458229357978,0.08308221134234814
582882.39_6148222.42,0.0,0.0,5.78,0.0,0.0,0.0,39.57974859722355,44.3704168163307,0.0,0.0,3.676041529728816,29.13690948486328,56.63636363636363,0.0,0.0
582633.35_6148465.4,0.0,0.0,5.71,0.0,0.0,18.697394387935766,49.87186578432366,36.980820098892984,3.2392808627760346,0.0,3.6440034089265048,28.682305697737068,56.63636363636363,17.056508987936166,0.0799739240895405
582764.15_6148734.75,0.0,0.0,2.5,0.0,0.0,100.0,100.0,0.0,0.0,0.0,3.676041603088379,28.200162887573242,56.63636363636363,0.0,0.0
584464.55_6147396.47,0.0,0.0,10.42,0.0,0.0,0.0,38.77445378414868,45.75536229316424,3.8439908353325767,0.0,3.6760411943708147,29.520172119140625,56.63636363636363,0.0,0.0
584865.08_6147691.51,0.0,0.0,7.98,0.0,0.0,0.0,32.80981856218048,55.05356426598921,43.172396288348956,0.0,3.67604128519694,29.299452561598557,56.63636363636363,11.3118565785837,1.0
583782.7_6147504.94,0.0,0.0,20.05,0.0,0.0,0.0,39.382596133513545,44.636920444962534,0.0,0.0,3.676041603088379,29.319356282552082,56.63636363636363,0.0,0.0
585217.8_6147984.86,0.0,0.0,8.03,0.0,0.0,0.0,39.22346376005078,45.013116182231116,5.959537906817141,0.0,3.6760417017443427,28.584800026633523,56.63636363636363,45.15157267634839,0.17760342651201536
584978.76_6148141.4,0.0,0.0,8.03,0.0,0.0,0.0,40.152833838772835,43.59150929601973,0.0,0.0,3.676041603088379,28.59879094904119,56.63636363636363,0.0,0.0
585240.03_6148360.41,0.0,0.0,7.07,0.0,0.0,0.0,35.53480897035307,50.62069866261623,28.32021818076944,0.0,3.676041603088379,28.72088623046875,56.63636363636363,129.78536244498858,0.1513616624692456
586440.98_6148807.88,0.0,0.0,5.61,0.0,0.0,0.0008407529510151963,39.497370167151246,44.57530624178261,3.4934892440305134,0.0,3.6760413429953833,28.694461059570312,56.63636363636363,91.17259942951317,0.06118169009674605
585778.04_6148689.0,0.0,0.0,5.62,0.0,0.0,0.0,33.776023686945464,53.029707743458744,29.134282093202597,0.0,3.676041452508224,30.24557334498355,56.63636363636363,359.2030211282439,0.1452789972470926
